Datetime,open,high,low,close,Adj Close,volume
2022-05-12 15:45:00+01:00,1.2206286191940308,1.2206286191940308,1.2206286191940308,1.2206286191940308,1.2206286191940308,0
2022-05-12 15:46:00+01:00,1.2210161685943604,1.2210161685943604,1.2210161685943604,1.2210161685943604,1.2210161685943604,0
2022-05-12 15:47:00+01:00,1.2209117412567139,1.2209117412567139,1.2209117412567139,1.2209117412567139,1.2209117412567139,0
2022-05-12 15:48:00+01:00,1.222299575805664,1.222299575805664,1.222299575805664,1.222299575805664,1.222299575805664,0
2022-05-12 15:49:00+01:00,1.2217172384262085,1.2217172384262085,1.2217172384262085,1.2217172384262085,1.2217172384262085,0
2022-05-12 15:50:00+01:00,1.2222249507904053,1.2222249507904053,1.2222249507904053,1.2222249507904053,1.2222249507904053,0
2022-05-12 15:51:00+01:00,1.222299575805664,1.222299575805664,1.222299575805664,1.222299575805664,1.222299575805664,0
2022-05-12 15:52:00+01:00,1.2229423522949219,1.2229423522949219,1.2229423522949219,1.2229423522949219,1.2229423522949219,0
2022-05-12 15:53:00+01:00,1.2226732969284058,1.2226732969284058,1.2226732969284058,1.2226732969284058,1.2226732969284058,0
2022-05-12 15:54:00+01:00,1.2225087881088257,1.2225087881088257,1.2225087881088257,1.2225087881088257,1.2225087881088257,0
2022-05-12 15:55:00+01:00,1.2224042415618896,1.2224042415618896,1.2224042415618896,1.2224042415618896,1.2224042415618896,0
2022-05-12 15:56:00+01:00,1.2231218814849854,1.2231218814849854,1.2231218814849854,1.2231218814849854,1.2231218814849854,0
2022-05-12 15:57:00+01:00,1.223002314567566,1.223002314567566,1.223002314567566,1.223002314567566,1.223002314567566,0
2022-05-12 15:58:00+01:00,1.223002314567566,1.223002314567566,1.223002314567566,1.223002314567566,1.223002314567566,0
2022-05-12 15:59:00+01:00,1.222762942314148,1.222762942314148,1.222762942314148,1.222762942314148,1.222762942314148,0
2022-05-12 16:00:00+01:00,1.2226433753967285,1.2226433753967285,1.2226433753967285,1.2226433753967285,1.2226433753967285,0
2022-05-12 16:01:00+01:00,1.2226582765579224,1.2226582765579224,1.2226582765579224,1.2226582765579224,1.2226582765579224,0
2022-05-12 16:02:00+01:00,1.2225536108016968,1.2225536108016968,1.2225536108016968,1.2225536108016968,1.2225536108016968,0
2022-05-12 16:03:00+01:00,1.2220606803894043,1.2220606803894043,1.2220606803894043,1.2220606803894043,1.2220606803894043,0
2022-05-12 16:04:00+01:00,1.2220755815505981,1.2220755815505981,1.2220755815505981,1.2220755815505981,1.2220755815505981,0
2022-05-12 16:05:00+01:00,1.2223445177078247,1.2223445177078247,1.2223445177078247,1.2223445177078247,1.2223445177078247,0
2022-05-12 16:06:00+01:00,1.2224639654159546,1.2224639654159546,1.2224639654159546,1.2224639654159546,1.2224639654159546,0
2022-05-12 16:07:00+01:00,1.2224639654159546,1.2224639654159546,1.2224639654159546,1.2224639654159546,1.2224639654159546,0
2022-05-12 16:08:00+01:00,1.2229722738265991,1.2229722738265991,1.2229722738265991,1.2229722738265991,1.2229722738265991,0
2022-05-12 16:09:00+01:00,1.2241849899291992,1.2241849899291992,1.2241849899291992,1.2241849899291992,1.2241849899291992,0
2022-05-12 16:10:00+01:00,1.2242748737335205,1.2242748737335205,1.2242748737335205,1.2242748737335205,1.2242748737335205,0
2022-05-12 16:11:00+01:00,1.2240650653839111,1.2240650653839111,1.2240650653839111,1.2240650653839111,1.2240650653839111,0
2022-05-12 16:12:00+01:00,1.2240201234817505,1.2240201234817505,1.2240201234817505,1.2240201234817505,1.2240201234817505,0
2022-05-12 16:13:00+01:00,1.223585844039917,1.223585844039917,1.223585844039917,1.223585844039917,1.223585844039917,0
2022-05-12 16:14:00+01:00,1.223510980606079,1.223510980606079,1.223510980606079,1.223510980606079,1.223510980606079,0
2022-05-12 16:15:00+01:00,1.2236007452011108,1.2236007452011108,1.2236007452011108,1.2236007452011108,1.2236007452011108,0
2022-05-12 16:16:00+01:00,1.2230769395828247,1.2230769395828247,1.2230769395828247,1.2230769395828247,1.2230769395828247,0
2022-05-12 16:17:00+01:00,1.2231069803237915,1.2231069803237915,1.2231069803237915,1.2231069803237915,1.2231069803237915,0
2022-05-12 16:18:00+01:00,1.223466157913208,1.223466157913208,1.223466157913208,1.223466157913208,1.223466157913208,0
2022-05-12 16:19:00+01:00,1.2236756086349487,1.2236756086349487,1.2236756086349487,1.2236756086349487,1.2236756086349487,0
2022-05-12 16:20:00+01:00,1.2237056493759155,1.2237056493759155,1.2237056493759155,1.2237056493759155,1.2237056493759155,0
2022-05-12 16:21:00+01:00,1.2229872941970825,1.2229872941970825,1.2229872941970825,1.2229872941970825,1.2229872941970825,0
2022-05-12 16:22:00+01:00,1.2228676080703735,1.2228676080703735,1.2228676080703735,1.2228676080703735,1.2228676080703735,0
2022-05-12 16:23:00+01:00,1.2227030992507935,1.2227030992507935,1.2227030992507935,1.2227030992507935,1.2227030992507935,0
2022-05-12 16:24:00+01:00,1.2227479219436646,1.2227479219436646,1.2227479219436646,1.2227479219436646,1.2227479219436646,0
2022-05-12 16:25:00+01:00,1.2230321168899536,1.2230321168899536,1.2230321168899536,1.2230321168899536,1.2230321168899536,0
2022-05-12 16:26:00+01:00,1.2229423522949219,1.2229423522949219,1.2229423522949219,1.2229423522949219,1.2229423522949219,0
2022-05-12 16:27:00+01:00,1.2228975296020508,1.2228975296020508,1.2228975296020508,1.2228975296020508,1.2228975296020508,0
2022-05-12 16:28:00+01:00,1.2230620384216309,1.2230620384216309,1.2230620384216309,1.2230620384216309,1.2230620384216309,0
2022-05-12 16:29:00+01:00,1.2227331399917603,1.2227331399917603,1.2227331399917603,1.2227331399917603,1.2227331399917603,0
2022-05-12 16:30:00+01:00,1.223002314567566,1.223002314567566,1.223002314567566,1.223002314567566,1.223002314567566,0
2022-05-12 16:31:00+01:00,1.222762942314148,1.222762942314148,1.222762942314148,1.222762942314148,1.222762942314148,0
2022-05-12 16:32:00+01:00,1.2228825092315674,1.2228825092315674,1.2228825092315674,1.2228825092315674,1.2228825092315674,0
2022-05-12 16:33:00+01:00,1.2228078842163086,1.2228078842163086,1.2228078842163086,1.2228078842163086,1.2228078842163086,0
2022-05-12 16:34:00+01:00,1.2228676080703735,1.2228676080703735,1.2228676080703735,1.2228676080703735,1.2228676080703735,0
2022-05-12 16:35:00+01:00,1.2229722738265991,1.2229722738265991,1.2229722738265991,1.2229722738265991,1.2229722738265991,0
2022-05-12 16:36:00+01:00,1.2228078842163086,1.2228078842163086,1.2228078842163086,1.2228078842163086,1.2228078842163086,0
2022-05-12 16:37:00+01:00,1.2227331399917603,1.2227331399917603,1.2227331399917603,1.2227331399917603,1.2227331399917603,0
2022-05-12 16:38:00+01:00,1.2223294973373413,1.2223294973373413,1.2223294973373413,1.2223294973373413,1.2223294973373413,0
2022-05-12 16:39:00+01:00,1.2228078842163086,1.2228078842163086,1.2228078842163086,1.2228078842163086,1.2228078842163086,0
2022-05-12 16:40:00+01:00,1.2226283550262451,1.2226283550262451,1.2226283550262451,1.2226283550262451,1.2226283550262451,0
2022-05-12 16:41:00+01:00,1.2228227853775024,1.2228227853775024,1.2228227853775024,1.2228227853775024,1.2228227853775024,0
2022-05-12 16:42:00+01:00,1.2223743200302124,1.2223743200302124,1.2223743200302124,1.2223743200302124,1.2223743200302124,0
2022-05-12 16:43:00+01:00,1.2223594188690186,1.2223594188690186,1.2223594188690186,1.2223594188690186,1.2223594188690186,0
2022-05-12 16:44:00+01:00,1.2222697734832764,1.2222697734832764,1.2222697734832764,1.2222697734832764,1.2222697734832764,0
2022-05-12 16:45:00+01:00,1.2218366861343384,1.2218366861343384,1.2218366861343384,1.2218366861343384,1.2218366861343384,0
2022-05-12 16:46:00+01:00,1.221926212310791,1.221926212310791,1.221926212310791,1.221926212310791,1.221926212310791,0
2022-05-12 16:47:00+01:00,1.2218515872955322,1.2218515872955322,1.2218515872955322,1.2218515872955322,1.2218515872955322,0
2022-05-12 16:48:00+01:00,1.2216575145721436,1.2216575145721436,1.2216575145721436,1.2216575145721436,1.2216575145721436,0
2022-05-12 16:49:00+01:00,1.2214784622192383,1.2214784622192383,1.2214784622192383,1.2214784622192383,1.2214784622192383,0
2022-05-12 16:50:00+01:00,1.221195101737976,1.221195101737976,1.221195101737976,1.221195101737976,1.221195101737976,0
2022-05-12 16:51:00+01:00,1.2210161685943604,1.2210161685943604,1.2210161685943604,1.2210161685943604,1.2210161685943604,0
2022-05-12 16:52:00+01:00,1.2207478284835815,1.2207478284835815,1.2207478284835815,1.2207478284835815,1.2207478284835815,0
2022-05-12 16:53:00+01:00,1.2208372354507446,1.2208372354507446,1.2208372354507446,1.2208372354507446,1.2208372354507446,0
2022-05-12 16:54:00+01:00,1.2210458517074585,1.2210458517074585,1.2210458517074585,1.2210458517074585,1.2210458517074585,0
2022-05-12 16:55:00+01:00,1.2204796075820923,1.2204796075820923,1.2204796075820923,1.2204796075820923,1.2204796075820923,0
2022-05-12 16:56:00+01:00,1.2204499244689941,1.2204499244689941,1.2204499244689941,1.2204499244689941,1.2204499244689941,0
2022-05-12 16:57:00+01:00,1.2203307151794434,1.2203307151794434,1.2203307151794434,1.2203307151794434,1.2203307151794434,0
2022-05-12 16:58:00+01:00,1.220137119293213,1.220137119293213,1.220137119293213,1.220137119293213,1.220137119293213,0
2022-05-12 16:59:00+01:00,1.219943642616272,1.219943642616272,1.219943642616272,1.219943642616272,1.219943642616272,0
2022-05-12 17:00:00+01:00,1.2195419073104858,1.2195419073104858,1.2195419073104858,1.2195419073104858,1.2195419073104858,0
2022-05-12 17:01:00+01:00,1.2192891836166382,1.2192891836166382,1.2192891836166382,1.2192891836166382,1.2192891836166382,0
2022-05-12 17:02:00+01:00,1.2192445993423462,1.2192445993423462,1.2192445993423462,1.2192445993423462,1.2192445993423462,0
2022-05-12 17:03:00+01:00,1.2191405296325684,1.2191405296325684,1.2191405296325684,1.2191405296325684,1.2191405296325684,0
2022-05-12 17:04:00+01:00,1.2193783521652222,1.2193783521652222,1.2193783521652222,1.2193783521652222,1.2193783521652222,0
2022-05-12 17:05:00+01:00,1.2190513610839844,1.2190513610839844,1.2190513610839844,1.2190513610839844,1.2190513610839844,0
2022-05-12 17:06:00+01:00,1.2192445993423462,1.2192445993423462,1.2192445993423462,1.2192445993423462,1.2192445993423462,0
2022-05-12 17:07:00+01:00,1.2193783521652222,1.2193783521652222,1.2193783521652222,1.2193783521652222,1.2193783521652222,0
2022-05-12 17:08:00+01:00,1.219482421875,1.219482421875,1.219482421875,1.219482421875,1.219482421875,0
2022-05-12 17:09:00+01:00,1.2198245525360107,1.2198245525360107,1.2198245525360107,1.2198245525360107,1.2198245525360107,0
2022-05-12 17:10:00+01:00,1.2196460962295532,1.2196460962295532,1.2196460962295532,1.2196460962295532,1.2196460962295532,0
2022-05-12 17:11:00+01:00,1.2199585437774658,1.2199585437774658,1.2199585437774658,1.2199585437774658,1.2199585437774658,0
2022-05-12 17:12:00+01:00,1.2196015119552612,1.2196015119552612,1.2196015119552612,1.2196015119552612,1.2196015119552612,0
2022-05-12 17:13:00+01:00,1.2198989391326904,1.2198989391326904,1.2198989391326904,1.2198989391326904,1.2198989391326904,0
2022-05-12 17:14:00+01:00,1.220092535018921,1.220092535018921,1.220092535018921,1.220092535018921,1.220092535018921,0
2022-05-12 17:15:00+01:00,1.2205392122268677,1.2205392122268677,1.2205392122268677,1.2205392122268677,1.2205392122268677,0
2022-05-12 17:16:00+01:00,1.2207478284835815,1.2207478284835815,1.2207478284835815,1.2207478284835815,1.2207478284835815,0
2022-05-12 17:17:00+01:00,1.220271110534668,1.220271110534668,1.220271110534668,1.220271110534668,1.220271110534668,0
2022-05-12 17:18:00+01:00,1.2200329303741455,1.2200329303741455,1.2200329303741455,1.2200329303741455,1.2200329303741455,0
2022-05-12 17:19:00+01:00,1.2206584215164185,1.2206584215164185,1.2206584215164185,1.2206584215164185,1.2206584215164185,0
2022-05-12 17:20:00+01:00,1.2207478284835815,1.2207478284835815,1.2207478284835815,1.2207478284835815,1.2207478284835815,0
2022-05-12 17:21:00+01:00,1.2209117412567139,1.2209117412567139,1.2209117412567139,1.2209117412567139,1.2209117412567139,0
2022-05-12 17:22:00+01:00,1.2207478284835815,1.2207478284835815,1.2207478284835815,1.2207478284835815,1.2207478284835815,0
2022-05-12 17:23:00+01:00,1.2208372354507446,1.2208372354507446,1.2208372354507446,1.2208372354507446,1.2208372354507446,0
2022-05-12 17:24:00+01:00,1.2210012674331665,1.2210012674331665,1.2210012674331665,1.2210012674331665,1.2210012674331665,0
2022-05-12 17:25:00+01:00,1.2210757732391357,1.2210757732391357,1.2210757732391357,1.2210757732391357,1.2210757732391357,0
2022-05-12 17:26:00+01:00,1.2210310697555542,1.2210310697555542,1.2210310697555542,1.2210310697555542,1.2210310697555542,0
2022-05-12 17:27:00+01:00,1.2214486598968506,1.2214486598968506,1.2214486598968506,1.2214486598968506,1.2214486598968506,0
2022-05-12 17:28:00+01:00,1.2214635610580444,1.2214635610580444,1.2214635610580444,1.2214635610580444,1.2214635610580444,0
2022-05-12 17:29:00+01:00,1.2210906744003296,1.2210906744003296,1.2210906744003296,1.2210906744003296,1.2210906744003296,0
2022-05-12 17:30:00+01:00,1.2214486598968506,1.2214486598968506,1.2214486598968506,1.2214486598968506,1.2214486598968506,0
2022-05-12 17:31:00+01:00,1.2217918634414673,1.2217918634414673,1.2217918634414673,1.2217918634414673,1.2217918634414673,0
2022-05-12 17:32:00+01:00,1.2217172384262085,1.2217172384262085,1.2217172384262085,1.2217172384262085,1.2217172384262085,0
2022-05-12 17:33:00+01:00,1.2217769622802734,1.2217769622802734,1.2217769622802734,1.2217769622802734,1.2217769622802734,0
2022-05-12 17:34:00+01:00,1.2217023372650146,1.2217023372650146,1.2217023372650146,1.2217023372650146,1.2217023372650146,0
2022-05-12 17:35:00+01:00,1.22176194190979,1.22176194190979,1.22176194190979,1.22176194190979,1.22176194190979,0
2022-05-12 17:36:00+01:00,1.2216277122497559,1.2216277122497559,1.2216277122497559,1.2216277122497559,1.2216277122497559,0
2022-05-12 17:37:00+01:00,1.2215828895568848,1.2215828895568848,1.2215828895568848,1.2215828895568848,1.2215828895568848,0
2022-05-12 17:38:00+01:00,1.221508264541626,1.221508264541626,1.221508264541626,1.221508264541626,1.221508264541626,0
2022-05-12 17:39:00+01:00,1.2213143110275269,1.2213143110275269,1.2213143110275269,1.2213143110275269,1.2213143110275269,0
2022-05-12 17:40:00+01:00,1.2211503982543945,1.2211503982543945,1.2211503982543945,1.2211503982543945,1.2211503982543945,0
2022-05-12 17:41:00+01:00,1.2209415435791016,1.2209415435791016,1.2209415435791016,1.2209415435791016,1.2209415435791016,0
2022-05-12 17:42:00+01:00,1.2207627296447754,1.2207627296447754,1.2207627296447754,1.2207627296447754,1.2207627296447754,0
2022-05-12 17:43:00+01:00,1.2207627296447754,1.2207627296447754,1.2207627296447754,1.2207627296447754,1.2207627296447754,0
2022-05-12 17:44:00+01:00,1.2211353778839111,1.2211353778839111,1.2211353778839111,1.2211353778839111,1.2211353778839111,0
2022-05-12 17:45:00+01:00,1.2210012674331665,1.2210012674331665,1.2210012674331665,1.2210012674331665,1.2210012674331665,0
2022-05-12 17:46:00+01:00,1.220986247062683,1.220986247062683,1.220986247062683,1.220986247062683,1.220986247062683,0
2022-05-12 17:47:00+01:00,1.2207627296447754,1.2207627296447754,1.2207627296447754,1.2207627296447754,1.2207627296447754,0
2022-05-12 17:48:00+01:00,1.2205392122268677,1.2205392122268677,1.2205392122268677,1.2205392122268677,1.2205392122268677,0
2022-05-12 17:49:00+01:00,1.2201074361801147,1.2201074361801147,1.2201074361801147,1.2201074361801147,1.2201074361801147,0
2022-05-12 17:50:00+01:00,1.2203307151794434,1.2203307151794434,1.2203307151794434,1.2203307151794434,1.2203307151794434,0
2022-05-12 17:51:00+01:00,1.2202860116958618,1.2202860116958618,1.2202860116958618,1.2202860116958618,1.2202860116958618,0
2022-05-12 17:52:00+01:00,1.2196757793426514,1.2196757793426514,1.2196757793426514,1.2196757793426514,1.2196757793426514,0
2022-05-12 17:53:00+01:00,1.2196906805038452,1.2196906805038452,1.2196906805038452,1.2196906805038452,1.2196906805038452,0
2022-05-12 17:54:00+01:00,1.219705581665039,1.219705581665039,1.219705581665039,1.219705581665039,1.219705581665039,0
2022-05-12 17:55:00+01:00,1.2199883460998535,1.2199883460998535,1.2199883460998535,1.2199883460998535,1.2199883460998535,0
2022-05-12 17:56:00+01:00,1.219809651374817,1.219809651374817,1.219809651374817,1.219809651374817,1.219809651374817,0
2022-05-12 17:57:00+01:00,1.2201223373413086,1.2201223373413086,1.2201223373413086,1.2201223373413086,1.2201223373413086,0
2022-05-12 17:58:00+01:00,1.2192147970199585,1.2192147970199585,1.2192147970199585,1.2192147970199585,1.2192147970199585,0
2022-05-12 17:59:00+01:00,1.2192445993423462,1.2192445993423462,1.2192445993423462,1.2192445993423462,1.2192445993423462,0
2022-05-12 18:01:00+01:00,1.2192296981811523,1.2192296981811523,1.2192296981811523,1.2192296981811523,1.2192296981811523,0
2022-05-12 18:02:00+01:00,1.2194229364395142,1.2194229364395142,1.2194229364395142,1.2194229364395142,1.2194229364395142,0
2022-05-12 18:03:00+01:00,1.2195271253585815,1.2195271253585815,1.2195271253585815,1.2195271253585815,1.2195271253585815,0
2022-05-12 18:04:00+01:00,1.2189918756484985,1.2189918756484985,1.2189918756484985,1.2189918756484985,1.2189918756484985,0
2022-05-12 18:05:00+01:00,1.218650221824646,1.218650221824646,1.218650221824646,1.218650221824646,1.218650221824646,0
2022-05-12 18:06:00+01:00,1.2190364599227905,1.2190364599227905,1.2190364599227905,1.2190364599227905,1.2190364599227905,0
2022-05-12 18:07:00+01:00,1.2193039655685425,1.2193039655685425,1.2193039655685425,1.2193039655685425,1.2193039655685425,0
2022-05-12 18:08:00+01:00,1.2193783521652222,1.2193783521652222,1.2193783521652222,1.2193783521652222,1.2193783521652222,0
2022-05-12 18:09:00+01:00,1.21925950050354,1.21925950050354,1.21925950050354,1.21925950050354,1.21925950050354,0
2022-05-12 18:10:00+01:00,1.2193039655685425,1.2193039655685425,1.2193039655685425,1.2193039655685425,1.2193039655685425,0
2022-05-12 18:11:00+01:00,1.2191702127456665,1.2191702127456665,1.2191702127456665,1.2191702127456665,1.2191702127456665,0
2022-05-12 18:12:00+01:00,1.219765067100525,1.219765067100525,1.219765067100525,1.219765067100525,1.219765067100525,0
2022-05-12 18:13:00+01:00,1.2195419073104858,1.2195419073104858,1.2195419073104858,1.2195419073104858,1.2195419073104858,0
2022-05-12 18:14:00+01:00,1.2196015119552612,1.2196015119552612,1.2196015119552612,1.2196015119552612,1.2196015119552612,0
2022-05-12 18:15:00+01:00,1.219809651374817,1.219809651374817,1.219809651374817,1.219809651374817,1.219809651374817,0
2022-05-12 18:16:00+01:00,1.2195866107940674,1.2195866107940674,1.2195866107940674,1.2195866107940674,1.2195866107940674,0
2022-05-12 18:17:00+01:00,1.2193783521652222,1.2193783521652222,1.2193783521652222,1.2193783521652222,1.2193783521652222,0
2022-05-12 18:18:00+01:00,1.2193337678909302,1.2193337678909302,1.2193337678909302,1.2193337678909302,1.2193337678909302,0
2022-05-12 18:19:00+01:00,1.2193039655685425,1.2193039655685425,1.2193039655685425,1.2193039655685425,1.2193039655685425,0
2022-05-12 18:20:00+01:00,1.2194229364395142,1.2194229364395142,1.2194229364395142,1.2194229364395142,1.2194229364395142,0
2022-05-12 18:21:00+01:00,1.2196015119552612,1.2196015119552612,1.2196015119552612,1.2196015119552612,1.2196015119552612,0
2022-05-12 18:22:00+01:00,1.2190662622451782,1.2190662622451782,1.2190662622451782,1.2190662622451782,1.2190662622451782,0
2022-05-12 18:23:00+01:00,1.2192296981811523,1.2192296981811523,1.2192296981811523,1.2192296981811523,1.2192296981811523,0
2022-05-12 18:24:00+01:00,1.2192147970199585,1.2192147970199585,1.2192147970199585,1.2192147970199585,1.2192147970199585,0
2022-05-12 18:25:00+01:00,1.2191553115844727,1.2191553115844727,1.2191553115844727,1.2191553115844727,1.2191553115844727,0
2022-05-12 18:26:00+01:00,1.2192742824554443,1.2192742824554443,1.2192742824554443,1.2192742824554443,1.2192742824554443,0
2022-05-12 18:27:00+01:00,1.2191702127456665,1.2191702127456665,1.2191702127456665,1.2191702127456665,1.2191702127456665,0
2022-05-12 18:28:00+01:00,1.2190215587615967,1.2190215587615967,1.2190215587615967,1.2190215587615967,1.2190215587615967,0
2022-05-12 18:29:00+01:00,1.2187838554382324,1.2187838554382324,1.2187838554382324,1.2187838554382324,1.2187838554382324,0
2022-05-12 18:30:00+01:00,1.2187987565994263,1.2187987565994263,1.2187987565994263,1.2187987565994263,1.2187987565994263,0
2022-05-12 18:31:00+01:00,1.2188581228256226,1.2188581228256226,1.2188581228256226,1.2188581228256226,1.2188581228256226,0
2022-05-12 18:32:00+01:00,1.2186651229858398,1.2186651229858398,1.2186651229858398,1.2186651229858398,1.2186651229858398,0
2022-05-12 18:33:00+01:00,1.21873939037323,1.21873939037323,1.21873939037323,1.21873939037323,1.21873939037323,0
2022-05-12 18:34:00+01:00,1.2182939052581787,1.2182939052581787,1.2182939052581787,1.2182939052581787,1.2182939052581787,0
2022-05-12 18:35:00+01:00,1.2186353206634521,1.2186353206634521,1.2186353206634521,1.2186353206634521,1.2186353206634521,0
2022-05-12 18:36:00+01:00,1.2184423208236694,1.2184423208236694,1.2184423208236694,1.2184423208236694,1.2184423208236694,0
2022-05-12 18:37:00+01:00,1.2180861234664917,1.2180861234664917,1.2180861234664917,1.2180861234664917,1.2180861234664917,0
2022-05-12 18:38:00+01:00,1.217581868171692,1.217581868171692,1.217581868171692,1.217581868171692,1.217581868171692,0
2022-05-12 18:39:00+01:00,1.2180119752883911,1.2180119752883911,1.2180119752883911,1.2180119752883911,1.2180119752883911,0
2022-05-12 18:40:00+01:00,1.2182048559188843,1.2182048559188843,1.2182048559188843,1.2182048559188843,1.2182048559188843,0
2022-05-12 18:41:00+01:00,1.2181899547576904,1.2181899547576904,1.2181899547576904,1.2181899547576904,1.2181899547576904,0
2022-05-12 18:42:00+01:00,1.2178339958190918,1.2178339958190918,1.2178339958190918,1.2178339958190918,1.2178339958190918,0
2022-05-12 18:43:00+01:00,1.2180713415145874,1.2180713415145874,1.2180713415145874,1.2180713415145874,1.2180713415145874,0
2022-05-12 18:44:00+01:00,1.2179526090621948,1.2179526090621948,1.2179526090621948,1.2179526090621948,1.2179526090621948,0
2022-05-12 18:45:00+01:00,1.2181307077407837,1.2181307077407837,1.2181307077407837,1.2181307077407837,1.2181307077407837,0
2022-05-12 18:46:00+01:00,1.2180119752883911,1.2180119752883911,1.2180119752883911,1.2180119752883911,1.2180119752883911,0
2022-05-12 18:47:00+01:00,1.217982292175293,1.217982292175293,1.217982292175293,1.217982292175293,1.217982292175293,0
2022-05-12 18:48:00+01:00,1.2178635597229004,1.2178635597229004,1.2178635597229004,1.2178635597229004,1.2178635597229004,0
2022-05-12 18:49:00+01:00,1.2176412343978882,1.2176412343978882,1.2176412343978882,1.2176412343978882,1.2176412343978882,0
2022-05-12 18:50:00+01:00,1.2172558307647705,1.2172558307647705,1.2172558307647705,1.2172558307647705,1.2172558307647705,0
2022-05-12 18:51:00+01:00,1.2175374031066895,1.2175374031066895,1.2175374031066895,1.2175374031066895,1.2175374031066895,0
2022-05-12 18:52:00+01:00,1.2175374031066895,1.2175374031066895,1.2175374031066895,1.2175374031066895,1.2175374031066895,0
2022-05-12 18:53:00+01:00,1.2180564403533936,1.2180564403533936,1.2180564403533936,1.2180564403533936,1.2180564403533936,0
2022-05-12 18:54:00+01:00,1.2180119752883911,1.2180119752883911,1.2180119752883911,1.2180119752883911,1.2180119752883911,0
2022-05-12 18:55:00+01:00,1.2180564403533936,1.2180564403533936,1.2180564403533936,1.2180564403533936,1.2180564403533936,0
2022-05-12 18:56:00+01:00,1.2181307077407837,1.2181307077407837,1.2181307077407837,1.2181307077407837,1.2181307077407837,0
2022-05-12 18:57:00+01:00,1.2179229259490967,1.2179229259490967,1.2179229259490967,1.2179229259490967,1.2179229259490967,0
2022-05-12 18:58:00+01:00,1.2183680534362793,1.2183680534362793,1.2183680534362793,1.2183680534362793,1.2183680534362793,0
2022-05-12 18:59:00+01:00,1.2186205387115479,1.2186205387115479,1.2186205387115479,1.2186205387115479,1.2186205387115479,0
2022-05-12 19:00:00+01:00,1.2186946868896484,1.2186946868896484,1.2186946868896484,1.2186946868896484,1.2186946868896484,0
2022-05-12 19:01:00+01:00,1.2186946868896484,1.2186946868896484,1.2186946868896484,1.2186946868896484,1.2186946868896484,0
2022-05-12 19:02:00+01:00,1.2186353206634521,1.2186353206634521,1.2186353206634521,1.2186353206634521,1.2186353206634521,0
2022-05-12 19:03:00+01:00,1.2187838554382324,1.2187838554382324,1.2187838554382324,1.2187838554382324,1.2187838554382324,0
2022-05-12 19:04:00+01:00,1.2191107273101807,1.2191107273101807,1.2191107273101807,1.2191107273101807,1.2191107273101807,0
2022-05-12 19:05:00+01:00,1.2189621925354004,1.2189621925354004,1.2189621925354004,1.2189621925354004,1.2189621925354004,0
2022-05-12 19:06:00+01:00,1.2186946868896484,1.2186946868896484,1.2186946868896484,1.2186946868896484,1.2186946868896484,0
2022-05-12 19:07:00+01:00,1.2190810441970825,1.2190810441970825,1.2190810441970825,1.2190810441970825,1.2190810441970825,0
2022-05-12 19:08:00+01:00,1.2189027070999146,1.2189027070999146,1.2189027070999146,1.2189027070999146,1.2189027070999146,0
2022-05-12 19:09:00+01:00,1.2188136577606201,1.2188136577606201,1.2188136577606201,1.2188136577606201,1.2188136577606201,0
2022-05-12 19:10:00+01:00,1.2188581228256226,1.2188581228256226,1.2188581228256226,1.2188581228256226,1.2188581228256226,0
2022-05-12 19:11:00+01:00,1.2187244892120361,1.2187244892120361,1.2187244892120361,1.2187244892120361,1.2187244892120361,0
2022-05-12 19:12:00+01:00,1.2189769744873047,1.2189769744873047,1.2189769744873047,1.2189769744873047,1.2189769744873047,0
2022-05-12 19:13:00+01:00,1.2187095880508423,1.2187095880508423,1.2187095880508423,1.2187095880508423,1.2187095880508423,0
2022-05-12 19:14:00+01:00,1.2189325094223022,1.2189325094223022,1.2189325094223022,1.2189325094223022,1.2189325094223022,0
2022-05-12 19:15:00+01:00,1.2190067768096924,1.2190067768096924,1.2190067768096924,1.2190067768096924,1.2190067768096924,0
2022-05-12 19:16:00+01:00,1.218561053276062,1.218561053276062,1.218561053276062,1.218561053276062,1.218561053276062,0
2022-05-12 19:17:00+01:00,1.2187244892120361,1.2187244892120361,1.2187244892120361,1.2187244892120361,1.2187244892120361,0
2022-05-12 19:18:00+01:00,1.2188284397125244,1.2188284397125244,1.2188284397125244,1.2188284397125244,1.2188284397125244,0
2022-05-12 19:19:00+01:00,1.2187690734863281,1.2187690734863281,1.2187690734863281,1.2187690734863281,1.2187690734863281,0
2022-05-12 19:20:00+01:00,1.2192147970199585,1.2192147970199585,1.2192147970199585,1.2192147970199585,1.2192147970199585,0
2022-05-12 19:21:00+01:00,1.2188433408737183,1.2188433408737183,1.2188433408737183,1.2188433408737183,1.2188433408737183,0
2022-05-12 19:22:00+01:00,1.2188730239868164,1.2188730239868164,1.2188730239868164,1.2188730239868164,1.2188730239868164,0
2022-05-12 19:23:00+01:00,1.2191553115844727,1.2191553115844727,1.2191553115844727,1.2191553115844727,1.2191553115844727,0
2022-05-12 19:24:00+01:00,1.2190959453582764,1.2190959453582764,1.2190959453582764,1.2190959453582764,1.2190959453582764,0
2022-05-12 19:25:00+01:00,1.2188730239868164,1.2188730239868164,1.2188730239868164,1.2188730239868164,1.2188730239868164,0
